,step,vertical_idx,horizontal_idx
0,11,0,1
1,20,1,0
2,23,3,4
3,25,2,3
4,28,1,3
5,29,4,2
6,43,4,4
7,44,1,4
8,47,3,0
9,58,3,4
10,67,1,1
11,68,4,4
12,74,3,2
13,74,2,3
14,75,3,2
15,76,1,4
16,77,3,4
17,78,1,2
18,80,4,1
19,81,1,3
20,82,2,3
21,85,2,4
22,87,1,2
23,100,3,0
24,109,3,0
25,111,4,4
26,111,0,2
27,114,3,3
28,118,4,2
29,123,1,3
30,135,2,1
31,144,0,3
32,152,0,3
33,154,4,0
34,161,4,3
35,166,3,0
36,167,0,0
37,171,3,4
38,171,1,2
39,176,1,4
40,180,2,3
41,181,2,2
42,189,0,0
43,192,4,0
44,195,2,4
45,196,1,1
46,199,0,2
47,199,1,4
