,step,vertical_idx,horizontal_idx
0,1,1,3
1,2,0,4
2,6,2,4
3,10,2,4
4,12,3,0
5,17,4,3
6,18,0,4
7,25,0,2
8,31,1,3
9,35,1,4
10,39,3,4
11,40,2,1
12,45,2,3
13,67,1,1
14,68,3,2
15,70,3,3
16,71,4,4
17,72,4,1
18,72,1,4
19,84,4,3
20,88,1,3
21,91,0,1
22,92,0,2
23,94,1,4
24,102,4,2
25,117,1,3
26,126,2,4
27,127,4,2
28,129,0,0
29,132,1,0
30,136,1,4
31,137,3,4
32,142,2,3
33,145,0,0
34,149,3,3
35,149,3,0
36,150,3,0
37,153,4,0
38,156,2,4
39,164,1,0
40,167,0,2
41,172,4,2
42,179,2,2
43,180,4,2
44,181,3,0
45,184,0,1
46,185,1,0
47,193,2,3
48,193,4,1
