,step,vertical_idx,horizontal_idx
0,9,0,3
1,10,2,1
2,10,1,4
3,11,2,4
4,13,0,1
5,17,4,0
6,17,1,0
7,21,3,2
8,23,1,2
9,27,3,0
10,28,2,3
11,31,2,3
12,35,0,0
13,35,0,0
14,37,2,1
15,38,1,2
16,44,1,0
17,49,3,4
18,51,1,2
19,53,2,2
20,57,4,1
21,58,3,3
22,58,1,4
23,61,3,3
24,68,4,1
25,69,3,0
26,70,3,1
27,90,2,1
28,92,0,3
29,93,4,1
30,102,1,4
31,104,1,2
32,112,1,0
33,115,1,1
34,117,0,2
35,118,2,3
36,119,4,0
37,121,0,0
38,122,3,1
39,129,4,3
40,143,3,2
41,144,2,2
42,156,1,2
43,158,3,4
44,162,1,0
45,166,3,4
46,176,0,1
47,180,4,1
48,196,2,3
