,step,vertical_idx,horizontal_idx
0,5,4,0
1,10,2,3
2,13,4,1
3,14,2,4
4,28,2,3
5,30,2,1
6,32,3,3
7,36,0,4
8,39,3,2
9,67,3,4
10,69,2,4
11,79,1,1
12,80,4,1
13,83,2,4
14,86,0,1
15,87,3,0
16,99,0,2
17,100,2,2
18,102,2,4
19,104,1,2
20,123,1,3
21,124,3,2
22,125,0,2
23,133,0,1
24,134,2,3
25,135,4,2
26,137,4,3
27,139,4,2
28,142,2,1
29,143,1,0
30,146,0,1
31,149,0,1
32,152,0,3
33,157,1,4
34,158,1,4
35,164,0,2
36,165,1,4
37,179,3,2
38,180,1,2
39,181,2,2
40,182,3,1
41,187,0,0
42,191,1,2
43,191,0,0
44,192,3,1
45,194,1,3
46,195,3,0
