,step,vertical_idx,horizontal_idx
0,10,3,3
1,15,2,3
2,27,1,0
3,27,4,2
4,33,3,2
5,41,1,0
6,49,3,3
7,52,0,0
8,64,4,0
9,66,4,4
10,69,0,0
11,71,4,1
12,75,3,0
13,82,4,3
14,86,1,1
15,88,1,4
16,90,3,4
17,93,4,1
18,94,1,1
19,96,0,1
20,105,1,1
21,110,1,2
22,119,3,3
23,125,1,4
24,129,0,0
25,130,3,3
26,130,1,4
27,131,2,1
28,135,4,3
29,142,0,1
30,148,0,2
31,151,3,2
32,153,3,1
33,159,1,2
34,159,4,0
35,162,1,3
36,162,4,4
37,165,4,3
38,166,4,0
39,171,0,3
40,171,3,1
41,176,2,3
42,182,3,4
43,184,3,1
44,185,4,1
45,185,2,1
46,187,3,4
47,189,3,3
48,194,4,1
