,step,vertical_idx,horizontal_idx
0,2,2,1
1,3,3,4
2,4,0,4
3,5,2,2
4,12,3,4
5,15,2,2
6,20,0,3
7,23,1,4
8,32,4,1
9,34,0,0
10,39,0,0
11,59,1,3
12,63,3,1
13,64,2,4
14,68,0,1
15,69,4,1
16,82,1,2
17,85,2,3
18,89,1,1
19,89,3,2
20,102,1,4
21,114,2,3
22,116,2,3
23,125,1,0
24,131,4,4
25,134,1,3
26,142,0,4
27,144,3,3
28,144,4,3
29,147,4,1
30,155,4,1
31,156,0,0
32,156,3,1
33,159,1,2
34,162,0,1
35,163,1,3
36,164,0,3
37,167,1,3
38,170,1,3
39,172,4,2
40,176,4,0
41,176,2,1
42,177,1,0
43,185,2,2
44,190,1,3
45,197,3,2
46,199,0,2
47,199,3,2
