,step,vertical_idx,horizontal_idx
0,8,4,3
1,11,0,2
2,24,4,0
3,28,4,3
4,32,3,4
5,38,2,4
6,49,2,1
7,49,4,3
8,51,3,4
9,52,1,0
10,54,2,3
11,61,1,0
12,63,4,4
13,67,3,4
14,68,0,3
15,70,2,3
16,74,3,2
17,75,1,0
18,77,0,1
19,80,3,2
20,81,4,4
21,87,2,2
22,89,1,3
23,95,1,1
24,105,0,2
25,114,0,3
26,118,0,3
27,120,4,1
28,127,4,0
29,128,1,4
30,129,0,4
31,132,0,4
32,133,2,3
33,134,4,0
34,135,4,1
35,148,2,3
36,148,0,1
37,161,0,4
38,162,4,4
39,163,3,2
40,167,2,3
41,171,0,0
42,181,1,0
43,193,4,4
44,195,4,3
45,198,2,3
