,step,vertical_idx,horizontal_idx
0,1,3,3
1,3,1,1
2,4,4,2
3,10,1,4
4,11,1,3
5,24,0,4
6,34,0,2
7,34,4,0
8,38,0,1
9,41,0,2
10,51,4,3
11,53,4,4
12,57,3,1
13,58,3,3
14,61,2,4
15,68,0,4
16,71,0,1
17,74,3,4
18,75,4,3
19,77,4,0
20,78,1,1
21,78,4,1
22,79,4,2
23,82,1,2
24,85,3,4
25,90,3,1
26,96,2,1
27,98,0,4
28,99,3,3
29,111,1,4
30,117,3,1
31,121,3,3
32,127,3,0
33,130,4,3
34,136,3,3
35,139,1,2
36,141,0,0
37,142,1,2
38,144,3,2
39,146,0,1
40,146,0,3
41,153,0,0
42,156,0,0
43,157,0,0
44,159,3,2
45,159,4,4
46,161,1,0
47,168,1,2
48,172,4,2
49,180,4,2
50,183,4,3
51,191,4,2
52,194,2,1
