,step,vertical_idx,horizontal_idx
0,6,3,4
1,8,2,2
2,8,4,0
3,11,2,3
4,13,0,0
5,30,4,0
6,32,0,3
7,38,0,3
8,39,0,4
9,40,3,4
10,52,1,0
11,58,4,2
12,64,4,2
13,73,2,4
14,77,1,1
15,78,0,3
16,79,3,2
17,79,0,2
18,83,0,0
19,84,3,2
20,92,4,4
21,97,3,1
22,99,3,1
23,104,2,4
24,107,1,0
25,108,4,0
26,111,3,2
27,113,2,1
28,118,1,4
29,118,3,2
30,122,3,4
31,123,1,0
32,124,1,4
33,133,1,2
34,141,3,0
35,148,2,3
36,160,3,0
37,160,0,2
38,173,3,2
39,174,1,3
40,181,3,1
41,182,2,1
42,184,1,0
43,187,1,0
44,189,2,4
45,190,2,4
46,190,4,4
47,193,0,3
48,195,0,4
