,step,vertical_idx,horizontal_idx
0,5,3,3
1,14,3,0
2,18,1,2
3,18,4,3
4,20,1,2
5,30,0,3
6,31,3,1
7,36,3,2
8,36,3,1
9,40,0,4
10,51,4,4
11,70,4,4
12,84,1,4
13,84,3,3
14,86,4,1
15,87,3,4
16,99,3,4
17,100,3,2
18,103,3,3
19,105,0,0
20,112,0,3
21,122,2,3
22,122,1,0
23,130,3,2
24,131,3,2
25,132,4,4
26,141,3,3
27,141,4,4
28,146,0,4
29,150,1,3
30,151,2,2
31,153,2,2
32,154,1,1
33,156,4,0
34,159,3,2
35,160,0,2
36,164,0,1
37,171,4,0
38,172,4,2
39,172,1,0
40,179,4,4
41,180,4,3
42,185,3,1
43,185,3,2
44,186,1,3
45,189,1,0
46,189,3,4
