,step,vertical_idx,horizontal_idx
0,10,0,2
1,15,1,1
2,19,2,1
3,28,0,4
4,30,1,4
5,40,1,4
6,44,4,0
7,44,2,2
8,45,3,1
9,46,4,4
10,50,4,2
11,54,1,1
12,59,2,4
13,60,1,1
14,61,3,1
15,66,1,1
16,68,1,3
17,72,1,3
18,84,3,4
19,86,3,2
20,90,4,3
21,94,3,0
22,98,2,4
23,102,4,4
24,112,1,4
25,112,1,1
26,128,4,1
27,139,0,1
28,140,3,0
29,140,1,1
30,143,0,4
31,149,1,4
32,151,1,1
33,153,1,4
34,154,2,3
35,155,2,1
36,155,4,3
37,163,2,4
38,163,2,3
39,164,0,3
40,164,2,2
41,170,1,4
42,171,3,0
43,171,3,3
44,172,0,3
45,175,2,3
46,194,0,0
47,197,1,0
48,197,0,4
49,198,3,4
