,step,vertical_idx,horizontal_idx
0,8,2,2
1,12,0,1
2,15,2,2
3,16,1,0
4,21,3,4
5,27,1,4
6,44,3,0
7,49,1,4
8,49,2,4
9,55,3,4
10,60,1,3
11,61,4,0
12,67,3,0
13,70,3,0
14,75,0,3
15,78,3,0
16,81,3,3
17,84,0,3
18,86,0,4
19,88,3,4
20,91,4,4
21,101,0,1
22,105,4,4
23,110,0,3
24,112,1,1
25,114,0,1
26,118,4,2
27,118,2,4
28,123,1,1
29,124,3,1
30,128,1,4
31,131,3,1
32,136,1,1
33,137,1,1
34,137,3,0
35,142,4,3
36,148,1,3
37,150,2,1
38,151,1,3
39,151,0,4
40,169,3,3
41,176,0,2
42,179,2,2
43,185,0,4
44,189,4,4
45,191,4,4
