,step,vertical_idx,horizontal_idx
0,3,0,3
1,8,3,2
2,10,0,4
3,14,3,1
4,22,4,4
5,25,3,1
6,26,3,4
7,29,1,1
8,40,2,4
9,41,0,3
10,41,1,4
11,44,0,0
12,46,4,2
13,51,1,4
14,51,3,3
15,53,2,2
16,67,3,0
17,70,3,0
18,75,3,4
19,78,0,1
20,79,2,3
21,85,0,4
22,88,0,1
23,94,0,4
24,96,3,4
25,104,3,2
26,108,1,1
27,109,1,3
28,114,1,1
29,117,4,0
30,126,0,4
31,127,1,3
32,130,1,3
33,130,3,2
34,145,3,2
35,148,3,1
36,154,3,1
37,154,4,4
38,155,0,2
39,157,3,2
40,166,2,3
41,169,3,4
42,171,0,4
43,172,4,1
44,175,3,1
45,179,0,2
46,179,3,1
47,180,0,4
48,187,4,2
49,190,4,2
