,step,vertical_idx,horizontal_idx
0,2,0,4
1,3,4,3
2,9,3,3
3,14,4,2
4,15,3,3
5,20,1,1
6,22,0,0
7,24,1,0
8,27,0,0
9,32,4,0
10,34,3,4
11,43,4,3
12,44,3,3
13,50,3,2
14,50,2,4
15,63,4,3
16,65,2,3
17,65,2,2
18,65,1,3
19,65,0,2
20,68,3,4
21,69,0,0
22,75,1,3
23,80,0,3
24,82,0,2
25,84,2,2
26,99,0,3
27,100,2,2
28,101,3,0
29,101,4,4
30,102,4,4
31,104,3,2
32,114,0,3
33,115,0,1
34,115,3,3
35,118,0,3
36,122,1,0
37,132,4,0
38,133,1,3
39,139,1,1
40,145,1,3
41,154,1,1
42,157,3,2
43,158,1,2
44,170,3,3
45,170,3,0
46,174,2,2
47,177,3,3
48,194,4,2
49,197,0,2
