,step,vertical_idx,horizontal_idx
0,1,3,2
1,6,0,3
2,10,3,4
3,11,4,3
4,13,1,0
5,20,0,4
6,24,1,3
7,26,3,1
8,27,0,3
9,29,4,1
10,31,1,4
11,35,3,3
12,36,2,3
13,44,0,1
14,49,1,4
15,50,2,1
16,55,2,2
17,55,0,1
18,55,0,2
19,57,2,3
20,60,3,1
21,60,3,0
22,63,2,3
23,64,2,1
24,72,3,0
25,74,3,1
26,74,2,4
27,78,0,1
28,79,2,4
29,79,4,2
30,80,1,1
31,91,0,2
32,92,0,1
33,95,4,2
34,98,3,3
35,103,2,2
36,111,0,3
37,119,1,4
38,121,0,3
39,121,4,3
40,122,3,2
41,124,2,2
42,127,0,3
43,139,0,1
44,141,4,2
45,142,4,3
46,144,0,4
47,144,1,3
48,146,3,2
49,154,0,1
50,164,0,2
51,168,4,3
52,172,3,0
53,174,4,4
54,185,3,3
55,187,4,1
56,200,0,2
