,step,vertical_idx,horizontal_idx
0,5,0,3
1,13,4,3
2,15,0,2
3,18,0,1
4,18,4,3
5,28,3,4
6,29,0,2
7,29,4,3
8,35,4,3
9,43,4,0
10,46,3,4
11,47,0,3
12,54,1,3
13,55,3,0
14,57,1,1
15,63,2,1
16,64,0,2
17,64,4,3
18,66,4,1
19,68,3,3
20,69,2,4
21,70,2,2
22,74,1,1
23,78,1,2
24,78,4,0
25,79,3,2
26,91,3,1
27,92,1,3
28,96,3,3
29,102,3,1
30,103,3,0
31,117,0,4
32,120,2,1
33,122,0,1
34,126,4,2
35,128,1,4
36,129,0,2
37,133,1,4
38,138,1,4
39,144,3,3
40,144,2,2
41,145,3,1
42,146,0,2
43,146,1,3
44,149,0,1
45,154,1,4
46,155,3,1
47,159,1,1
48,164,2,1
49,164,0,3
50,166,2,4
51,173,1,4
52,178,3,2
53,181,0,2
54,181,3,1
55,182,1,4
56,186,4,0
57,194,0,4
58,196,1,2
59,200,3,3
