,step,vertical_idx,horizontal_idx
0,1,4,2
1,3,0,4
2,4,2,1
3,5,2,1
4,13,1,4
5,17,0,1
6,21,4,4
7,24,3,3
8,30,3,4
9,33,0,4
10,33,1,2
11,39,0,3
12,45,1,2
13,50,1,1
14,58,0,0
15,63,3,3
16,65,1,4
17,71,4,4
18,74,0,1
19,79,3,1
20,79,2,2
21,86,3,1
22,86,2,4
23,87,2,1
24,95,1,3
25,105,3,2
26,106,3,4
27,110,3,2
28,129,3,1
29,134,1,2
30,134,1,4
31,139,2,1
32,141,3,0
33,141,1,2
34,143,2,2
35,144,2,2
36,146,1,0
37,150,0,1
38,152,0,4
39,152,4,4
40,153,4,1
41,155,3,4
42,159,1,3
43,162,3,1
44,173,2,2
45,176,4,1
46,177,4,4
47,185,0,1
48,186,1,1
49,187,0,4
50,190,3,4
51,193,3,4
52,196,3,2
53,197,0,1
54,199,1,4
