,step,vertical_idx,horizontal_idx
0,2,0,1
1,3,0,3
2,10,1,4
3,16,0,0
4,19,0,0
5,20,0,2
6,22,3,4
7,26,0,2
8,30,4,3
9,30,2,4
10,32,2,1
11,48,3,0
12,51,0,1
13,51,1,4
14,53,2,2
15,56,3,0
16,61,1,1
17,63,2,4
18,63,1,1
19,65,4,2
20,65,3,3
21,68,3,3
22,83,2,4
23,83,0,4
24,84,1,3
25,88,0,3
26,94,1,2
27,94,4,0
28,96,2,1
29,110,0,3
30,111,3,0
31,114,3,2
32,114,2,1
33,116,3,3
34,120,1,4
35,122,1,1
36,126,1,4
37,136,0,3
38,137,2,1
39,138,0,4
40,142,0,1
41,150,1,1
42,155,3,3
43,160,4,1
44,160,1,2
45,161,2,3
46,161,0,2
47,163,1,4
48,165,2,2
49,171,1,1
50,171,4,2
51,181,2,3
52,184,0,4
53,187,1,0
54,189,2,3
