,step,vertical_idx,horizontal_idx
0,9,3,2
1,9,2,1
2,14,0,2
3,17,4,4
4,30,2,3
5,31,2,1
6,35,2,2
7,36,4,1
8,39,1,1
9,48,4,4
10,58,0,0
11,65,3,4
12,70,0,3
13,70,4,2
14,72,2,3
15,73,3,4
16,88,4,0
17,91,2,4
18,95,3,3
19,96,1,4
20,111,3,0
21,113,1,1
22,121,2,2
23,127,1,4
24,131,3,4
25,131,0,3
26,133,3,0
27,135,2,4
28,136,0,3
29,136,0,2
30,137,3,2
31,141,1,2
32,142,3,1
33,145,1,4
34,152,3,4
35,157,2,1
36,167,1,1
37,170,4,3
38,172,2,3
39,173,0,3
40,177,3,0
41,182,2,4
42,197,4,3
43,198,3,0
44,198,1,0
45,198,1,1
