,step,vertical_idx,horizontal_idx
0,2,1,4
1,3,4,1
2,6,4,2
3,11,0,4
4,11,4,4
5,17,4,1
6,17,4,0
7,18,0,0
8,23,3,2
9,25,4,3
10,37,0,2
11,37,4,0
12,38,1,3
13,39,3,0
14,43,3,2
15,44,2,3
16,49,0,3
17,51,3,1
18,54,0,4
19,60,0,1
20,63,0,0
21,66,3,2
22,66,3,2
23,68,4,2
24,74,1,2
25,81,1,0
26,82,3,1
27,83,4,1
28,84,4,2
29,98,2,3
30,99,4,1
31,101,1,4
32,109,0,4
33,114,3,2
34,118,0,4
35,121,1,0
36,129,3,1
37,135,1,2
38,151,2,1
39,153,4,3
40,154,4,2
41,156,3,2
42,156,3,3
43,159,2,1
44,165,0,2
45,189,0,1
46,191,2,4
47,198,3,1
