,step,vertical_idx,horizontal_idx
0,5,0,4
1,5,2,3
2,12,4,1
3,18,2,4
4,19,0,1
5,22,4,0
6,22,0,4
7,23,0,1
8,25,3,3
9,35,2,3
10,36,1,2
11,37,0,2
12,43,3,2
13,49,3,1
14,50,2,4
15,54,4,1
16,56,1,3
17,57,2,4
18,59,4,4
19,66,4,4
20,67,4,0
21,68,2,1
22,70,1,4
23,73,0,3
24,77,2,1
25,79,4,3
26,80,0,1
27,82,0,4
28,87,4,4
29,99,3,2
30,101,3,1
31,103,4,4
32,108,0,4
33,110,1,4
34,117,2,2
35,118,0,4
36,121,3,2
37,121,4,1
38,126,1,4
39,145,1,4
40,149,3,4
41,157,2,3
42,158,0,3
43,161,4,1
44,171,2,1
45,198,3,3
46,198,2,1
47,200,4,4
