,step,vertical_idx,horizontal_idx
0,3,4,0
1,9,2,3
2,12,4,2
3,14,3,1
4,20,3,4
5,26,1,2
6,27,0,1
7,31,1,3
8,34,0,2
9,42,3,2
10,42,0,3
11,56,0,3
12,59,4,3
13,61,2,3
14,65,3,0
15,66,3,2
16,80,3,1
17,87,1,1
18,94,0,4
19,94,2,4
20,96,3,0
21,98,2,3
22,117,1,3
23,119,0,3
24,120,4,1
25,121,4,0
26,123,1,3
27,126,1,0
28,130,2,3
29,135,2,2
30,137,4,1
31,144,2,3
32,148,3,4
33,151,3,4
34,153,3,4
35,153,4,1
36,153,1,4
37,154,2,3
38,162,0,4
39,165,0,0
40,167,1,0
41,167,0,4
42,169,0,4
43,173,1,1
44,175,2,2
45,179,3,4
46,186,1,2
47,187,0,0
48,188,3,4
49,191,1,1
50,192,3,2
51,196,2,1
52,196,4,3
