,step,vertical_idx,horizontal_idx
0,10,4,3
1,12,0,2
2,24,1,0
3,26,0,3
4,26,4,3
5,27,3,4
6,27,4,0
7,33,4,2
8,45,1,0
9,50,1,0
10,57,0,0
11,63,3,2
12,68,4,0
13,76,1,3
14,78,2,4
15,81,3,0
16,86,2,1
17,92,3,0
18,96,0,2
19,98,2,4
20,102,4,2
21,107,2,4
22,113,0,3
23,114,0,2
24,115,4,4
25,115,2,2
26,115,1,0
27,118,1,3
28,123,2,3
29,123,2,2
30,132,2,2
31,132,1,1
32,134,1,1
33,137,0,2
34,143,4,4
35,147,1,1
36,152,3,4
37,154,1,4
38,154,3,1
39,169,0,4
40,178,0,4
41,182,2,3
42,183,1,2
43,184,2,1
44,186,2,2
45,197,0,4
