,step,vertical_idx,horizontal_idx
0,1,4,2
1,2,4,3
2,3,1,0
3,8,2,4
4,11,3,1
5,16,2,2
6,18,4,4
7,29,3,3
8,30,3,1
9,33,3,2
10,40,3,3
11,42,0,4
12,44,4,4
13,46,3,2
14,61,1,4
15,65,4,2
16,69,2,2
17,71,4,0
18,75,0,0
19,83,0,2
20,83,2,4
21,87,2,1
22,90,3,2
23,91,0,1
24,97,0,1
25,99,1,3
26,107,2,1
27,107,1,2
28,107,2,3
29,108,3,1
30,109,2,4
31,116,0,2
32,117,0,4
33,126,3,3
34,131,1,1
35,139,0,0
36,146,4,4
37,148,1,0
38,154,0,3
39,159,3,4
40,168,3,0
41,171,1,2
42,172,1,0
43,173,0,4
44,174,2,2
45,175,3,1
46,177,0,0
47,178,4,0
48,178,1,2
49,180,1,0
50,191,0,2
51,192,1,4
52,193,4,1
53,197,4,0
