,step,vertical_idx,horizontal_idx
0,11,0,0
1,12,3,3
2,14,2,2
3,16,0,0
4,23,2,1
5,28,2,3
6,37,0,4
7,38,1,0
8,39,4,1
9,44,1,1
10,44,2,1
11,48,2,1
12,51,0,2
13,52,2,2
14,53,1,3
15,56,0,4
16,64,3,4
17,70,2,4
18,73,0,0
19,74,1,3
20,76,1,4
21,83,3,1
22,84,4,0
23,93,4,1
24,96,0,3
25,100,2,1
26,101,0,2
27,107,3,3
28,110,2,3
29,112,0,1
30,122,0,1
31,122,3,4
32,123,0,2
33,130,4,2
34,134,3,0
35,139,2,3
36,139,1,0
37,144,4,2
38,147,4,3
39,151,2,1
40,153,2,1
41,165,2,2
42,169,4,3
43,170,1,1
44,173,3,2
45,177,4,4
46,178,4,2
47,178,1,0
48,179,4,2
49,183,4,0
50,184,0,4
51,185,0,4
52,189,3,0
53,199,1,4
