,step,vertical_idx,horizontal_idx
0,2,2,4
1,5,2,3
2,8,0,2
3,13,3,0
4,17,2,2
5,18,3,0
6,22,0,4
7,26,2,4
8,27,2,4
9,27,3,1
10,29,3,1
11,30,0,2
12,31,0,3
13,38,3,2
14,38,3,1
15,42,3,1
16,46,4,1
17,49,3,1
18,50,2,3
19,54,3,2
20,63,4,1
21,63,2,4
22,68,4,2
23,70,3,0
24,73,3,1
25,73,4,1
26,73,1,4
27,78,4,1
28,82,2,4
29,87,0,2
30,88,1,2
31,89,2,4
32,95,0,0
33,96,4,2
34,101,3,1
35,105,0,4
36,109,4,2
37,135,1,0
38,137,2,4
39,138,1,3
40,142,0,2
41,151,1,2
42,166,0,1
43,170,0,3
44,175,3,2
45,178,1,1
46,178,0,0
47,183,0,4
48,185,4,4
49,190,4,0
50,193,4,4
51,195,3,2
52,196,2,3
