,step,vertical_idx,horizontal_idx
0,3,3,2
1,3,4,0
2,18,0,4
3,18,1,4
4,19,4,3
5,22,3,4
6,30,2,1
7,33,1,1
8,34,1,3
9,36,1,2
10,42,1,0
11,42,1,3
12,43,4,1
13,58,1,2
14,63,4,1
15,68,1,4
16,71,3,4
17,76,2,4
18,80,1,4
19,92,4,0
20,92,2,2
21,92,2,4
22,101,2,1
23,101,4,3
24,103,4,4
25,108,3,4
26,111,4,0
27,116,0,4
28,125,0,0
29,135,1,4
30,135,2,1
31,138,0,4
32,138,2,4
33,161,0,4
34,162,1,4
35,165,3,3
36,166,0,4
37,170,4,1
38,176,3,3
39,181,3,3
40,184,3,1
41,186,3,0
42,187,1,4
43,188,1,0
44,191,3,3
45,193,4,4
46,194,4,0
47,195,2,4
