,step,vertical_idx,horizontal_idx
0,3,2,2
1,4,3,0
2,4,3,4
3,5,3,1
4,9,2,1
5,10,0,1
6,14,2,4
7,14,1,4
8,15,1,2
9,23,1,3
10,28,1,0
11,29,2,1
12,29,2,1
13,29,1,4
14,30,3,3
15,31,3,3
16,31,0,4
17,33,1,4
18,34,4,4
19,41,3,2
20,44,3,1
21,46,0,0
22,47,3,4
23,48,3,0
24,51,3,1
25,54,0,3
26,56,1,2
27,63,1,2
28,65,0,3
29,70,2,4
30,71,3,0
31,73,0,2
32,79,0,3
33,88,2,4
34,96,3,1
35,96,3,2
36,97,4,4
37,106,4,0
38,108,2,2
39,115,1,1
40,119,2,4
41,124,1,4
42,126,4,3
43,131,1,2
44,131,0,4
45,136,4,1
46,136,4,3
47,138,0,4
48,145,1,3
49,146,2,1
50,149,2,4
51,150,0,0
52,151,1,3
53,154,3,0
54,154,4,2
55,156,1,4
56,158,2,3
57,164,4,4
58,167,3,4
59,170,0,0
60,173,1,1
61,173,1,1
62,174,1,1
63,174,0,3
64,175,4,2
65,176,0,1
66,184,2,3
67,185,2,3
68,187,3,2
69,193,4,0
70,193,1,4
71,196,3,4
72,199,4,3
