,step,vertical_idx,horizontal_idx
0,2,4,3
1,4,0,0
2,4,1,3
3,15,0,1
4,15,3,2
5,16,4,1
6,20,0,4
7,20,3,1
8,28,2,3
9,37,1,2
10,40,3,2
11,42,4,3
12,47,3,4
13,55,2,2
14,56,1,3
15,59,2,4
16,66,3,0
17,67,3,3
18,71,1,3
19,85,0,2
20,86,0,0
21,88,0,3
22,88,2,2
23,95,0,2
24,95,1,0
25,99,4,0
26,100,4,3
27,103,1,0
28,110,1,4
29,117,4,4
30,120,0,3
31,125,2,4
32,136,0,3
33,137,4,4
34,141,4,1
35,143,2,3
36,145,2,4
37,159,1,4
38,163,1,3
39,167,0,1
40,174,2,2
41,176,0,4
42,177,0,3
43,177,0,3
44,189,3,4
45,191,0,4
46,198,4,2
