,step,vertical_idx,horizontal_idx
0,4,3,2
1,4,1,1
2,5,3,2
3,10,3,1
4,21,3,2
5,22,3,0
6,30,3,3
7,31,3,1
8,32,3,4
9,33,3,4
10,52,4,1
11,55,0,0
12,64,4,0
13,66,3,3
14,71,0,1
15,72,3,0
16,75,2,2
17,79,2,3
18,89,0,3
19,90,2,1
20,93,0,1
21,96,1,4
22,99,1,2
23,100,4,4
24,109,1,1
25,120,2,4
26,122,4,1
27,125,3,1
28,127,4,2
29,127,0,2
30,131,1,2
31,135,1,1
32,139,0,4
33,145,4,0
34,146,0,1
35,152,4,0
36,163,1,4
37,167,4,2
38,176,4,1
39,180,4,1
40,180,1,2
41,184,1,2
42,188,3,2
43,189,1,1
44,190,2,1
45,199,4,1
