,step,vertical_idx,horizontal_idx
0,2,1,0
1,4,0,3
2,5,0,0
3,5,0,1
4,7,1,4
5,13,4,3
6,18,0,2
7,18,3,2
8,18,4,0
9,26,1,0
10,31,1,1
11,40,1,4
12,41,3,3
13,47,2,1
14,48,1,2
15,49,2,1
16,50,2,3
17,58,2,2
18,59,3,0
19,63,0,1
20,66,1,1
21,83,0,0
22,83,0,1
23,84,0,1
24,84,3,0
25,85,1,4
26,85,0,1
27,87,1,0
28,88,1,1
29,88,3,4
30,91,2,4
31,101,0,4
32,103,0,0
33,109,4,4
34,110,1,2
35,113,1,0
36,116,4,0
37,118,0,1
38,119,1,1
39,122,3,2
40,129,0,1
41,129,2,4
42,132,2,2
43,134,1,2
44,136,1,1
45,138,3,1
46,141,1,0
47,145,2,4
48,151,0,1
49,156,4,3
50,158,0,4
51,158,0,1
52,159,3,1
53,161,3,4
54,164,4,2
55,182,4,1
56,185,3,1
57,188,0,3
58,189,1,3
59,191,4,1
60,192,4,0
61,193,0,3
62,194,2,4
63,194,2,2
64,197,1,2
65,198,3,3
