,step,vertical_idx,horizontal_idx
0,16,1,3
1,17,0,0
2,20,1,3
3,32,1,1
4,33,0,4
5,35,2,2
6,56,0,4
7,58,3,1
8,60,0,3
9,62,1,4
10,63,4,4
11,63,4,1
12,66,1,1
13,67,0,2
14,68,1,1
15,68,1,2
16,70,0,2
17,70,3,3
18,74,4,0
19,82,1,2
20,83,3,3
21,93,0,1
22,98,1,4
23,98,4,2
24,111,3,4
25,120,3,1
26,129,0,3
27,132,1,4
28,137,4,2
29,138,2,2
30,138,4,1
31,146,4,2
32,149,4,4
33,150,1,2
34,150,1,4
35,150,2,2
36,153,3,1
37,155,0,1
38,156,3,1
39,161,1,1
40,163,3,2
41,167,0,4
42,169,1,1
43,176,2,2
44,180,3,3
45,181,1,0
46,183,3,0
47,185,0,4
48,195,1,4
49,196,2,3
