,step,vertical_idx,horizontal_idx
0,3,1,4
1,17,2,4
2,17,3,1
3,18,2,3
4,18,2,3
5,23,1,0
6,25,3,1
7,25,1,3
8,38,0,3
9,39,3,4
10,43,0,4
11,44,3,4
12,46,3,0
13,46,0,0
14,52,3,2
15,52,1,1
16,55,3,2
17,56,4,3
18,57,1,1
19,63,4,3
20,69,4,1
21,70,2,1
22,74,3,3
23,89,1,4
24,95,0,3
25,102,3,4
26,104,3,2
27,106,1,2
28,107,4,4
29,110,0,4
30,120,3,2
31,120,3,3
32,135,0,3
33,139,1,1
34,154,4,4
35,154,3,4
36,155,2,4
37,166,3,0
38,166,4,3
39,171,1,2
40,171,4,4
41,174,0,3
42,183,3,3
43,187,4,4
44,193,1,3
45,200,4,2
