,step,vertical_idx,horizontal_idx
0,6,0,3
1,9,0,3
2,11,0,3
3,12,2,1
4,14,4,0
5,16,1,3
6,17,1,4
7,24,4,3
8,24,4,1
9,25,0,4
10,25,1,1
11,34,4,2
12,36,3,0
13,42,0,3
14,53,3,2
15,57,4,3
16,62,0,2
17,74,3,4
18,74,3,3
19,75,4,4
20,79,3,4
21,81,3,2
22,82,0,4
23,82,4,2
24,84,0,0
25,84,0,3
26,87,4,0
27,89,2,3
28,96,4,4
29,98,0,2
30,99,3,0
31,101,4,3
32,105,1,4
33,109,1,4
34,112,2,1
35,116,0,4
36,116,4,0
37,121,1,3
38,122,2,1
39,126,4,4
40,127,2,2
41,133,1,0
42,141,1,1
43,142,4,1
44,144,1,2
45,148,3,2
46,148,2,3
47,154,0,0
48,154,3,4
49,155,2,4
50,158,1,4
51,171,1,0
52,171,2,4
53,178,1,3
54,179,4,1
55,181,0,4
56,197,3,2
57,200,0,0
