,step,vertical_idx,horizontal_idx
0,1,3,3
1,2,4,1
2,5,2,1
3,8,3,3
4,9,1,4
5,19,4,0
6,21,0,1
7,25,2,1
8,33,2,4
9,33,1,0
10,37,4,4
11,42,0,2
12,51,0,1
13,53,1,0
14,59,1,4
15,61,4,3
16,62,1,4
17,62,3,1
18,66,1,0
19,68,3,1
20,70,3,4
21,71,0,4
22,71,1,4
23,72,3,1
24,75,2,3
25,80,1,4
26,84,0,3
27,87,2,2
28,94,4,0
29,104,2,2
30,104,0,4
31,106,0,2
32,112,1,1
33,115,3,1
34,117,4,4
35,119,4,1
36,120,1,3
37,122,3,3
38,123,1,1
39,133,4,3
40,134,0,1
41,134,2,3
42,147,3,3
43,153,2,2
44,154,0,1
45,155,2,4
46,164,0,1
47,164,0,1
48,167,2,2
49,173,0,1
50,175,4,3
51,177,0,3
52,182,0,4
53,185,4,4
54,189,2,1
55,190,0,4
56,198,3,4
