,step,vertical_idx,horizontal_idx
0,4,4,3
1,4,1,3
2,9,2,3
3,10,0,1
4,23,2,4
5,31,0,0
6,32,2,1
7,34,3,2
8,40,2,2
9,44,2,2
10,44,3,3
11,48,0,3
12,60,4,1
13,62,2,2
14,62,3,2
15,62,1,2
16,64,0,3
17,67,3,3
18,69,4,2
19,72,4,4
20,75,4,3
21,75,4,2
22,77,0,0
23,79,1,2
24,81,4,3
25,82,0,3
26,86,0,0
27,88,2,4
28,97,2,1
29,99,3,3
30,110,2,3
31,114,3,1
32,116,3,0
33,117,2,1
34,121,0,2
35,122,3,4
36,125,2,4
37,125,4,0
38,137,4,2
39,139,0,2
40,147,2,1
41,147,4,3
42,149,3,2
43,150,1,4
44,157,1,1
45,161,3,1
46,162,1,1
47,164,4,2
48,165,2,1
49,169,3,1
50,170,0,2
51,178,3,4
52,181,4,4
53,183,0,1
54,186,0,0
55,188,1,4
56,196,4,2
