,step,vertical_idx,horizontal_idx
0,1,1,0
1,1,1,2
2,5,2,3
3,21,3,0
4,26,2,3
5,36,4,0
6,38,3,1
7,43,2,1
8,48,0,2
9,48,4,4
10,49,3,1
11,50,4,2
12,50,4,0
13,50,1,0
14,57,3,1
15,60,3,4
16,63,3,0
17,73,2,1
18,74,4,3
19,77,1,2
20,78,3,0
21,79,4,3
22,80,3,4
23,87,0,2
24,87,1,3
25,87,1,0
26,89,2,2
27,94,1,4
28,94,2,2
29,96,1,3
30,100,3,4
31,102,0,1
32,104,4,3
33,105,0,3
34,105,1,3
35,107,4,2
36,108,4,4
37,111,4,3
38,113,0,2
39,114,3,2
40,115,2,3
41,124,4,3
42,127,0,3
43,130,2,1
44,135,3,1
45,144,1,4
46,146,0,4
47,148,2,4
48,150,4,4
49,152,4,1
50,153,3,1
51,175,4,2
52,176,4,3
53,179,0,2
54,182,4,3
55,183,2,2
56,188,3,4
57,196,3,0
