,step,vertical_idx,horizontal_idx
0,1,2,4
1,1,1,1
2,2,1,0
3,6,0,3
4,6,4,3
5,17,2,3
6,22,1,2
7,24,0,4
8,30,1,2
9,35,1,3
10,39,3,2
11,40,1,1
12,59,4,2
13,63,4,4
14,67,2,1
15,70,0,1
16,97,0,1
17,99,4,0
18,101,1,4
19,108,1,1
20,110,0,0
21,117,3,2
22,120,3,0
23,126,1,0
24,129,1,0
25,132,3,2
26,134,3,4
27,136,3,0
28,139,0,3
29,141,1,4
30,142,1,0
31,143,0,3
32,143,1,0
33,148,0,1
34,152,1,2
35,152,4,2
36,158,2,1
37,158,1,4
38,164,4,0
39,166,2,1
40,175,2,4
41,175,0,2
42,175,1,3
43,176,0,0
44,177,4,3
45,178,2,2
46,182,1,2
47,183,2,2
48,186,4,1
49,187,4,1
50,189,2,4
51,195,3,1
52,195,2,1
53,197,4,1
54,198,3,4
