,step,vertical_idx,horizontal_idx
0,4,1,4
1,7,0,0
2,12,3,3
3,14,1,3
4,18,4,2
5,24,1,2
6,27,1,2
7,30,3,2
8,31,3,4
9,32,0,0
10,37,2,4
11,38,3,3
12,40,0,1
13,44,1,2
14,44,0,1
15,53,1,0
16,55,3,4
17,63,4,2
18,70,4,3
19,71,2,1
20,75,0,4
21,83,2,1
22,85,4,3
23,86,4,2
24,87,1,0
25,98,4,4
26,99,1,2
27,101,1,0
28,104,2,1
29,111,3,1
30,118,4,1
31,123,3,0
32,126,3,4
33,129,1,1
34,149,3,0
35,160,0,2
36,163,0,2
37,163,0,1
38,168,4,4
39,173,1,1
40,177,0,0
41,180,0,3
42,180,4,2
43,181,3,3
44,187,0,4
45,189,1,4
46,189,3,2
47,197,0,4
48,199,1,1
49,199,2,3
50,199,1,3
