,step,vertical_idx,horizontal_idx
0,6,1,3
1,6,2,3
2,7,3,3
3,10,1,1
4,11,2,3
5,15,1,3
6,17,3,0
7,23,0,3
8,26,1,1
9,27,1,0
10,28,4,3
11,30,3,4
12,35,3,4
13,37,1,2
14,39,3,0
15,40,3,1
16,53,4,1
17,54,3,4
18,63,4,4
19,67,3,4
20,69,2,4
21,75,2,4
22,77,2,3
23,77,0,4
24,77,1,2
25,85,2,3
26,85,4,4
27,88,3,1
28,93,0,2
29,94,1,1
30,96,1,0
31,104,2,1
32,105,3,2
33,110,0,4
34,113,4,1
35,115,1,2
36,126,1,3
37,137,0,0
38,139,2,2
39,150,4,1
40,154,2,2
41,162,1,4
42,168,4,3
43,173,0,2
44,173,0,1
45,174,4,3
46,178,0,4
47,185,3,3
