,step,vertical_idx,horizontal_idx
0,5,1,3
1,12,0,0
2,13,0,0
3,22,0,2
4,23,4,4
5,24,0,4
6,29,1,2
7,34,3,2
8,39,1,2
9,48,2,2
10,49,4,0
11,52,0,4
12,68,3,3
13,68,0,1
14,72,1,1
15,74,2,1
16,79,0,2
17,80,3,1
18,83,4,1
19,84,2,1
20,84,4,3
21,87,4,4
22,90,1,2
23,96,0,2
24,110,0,3
25,117,3,0
26,124,0,3
27,124,4,4
28,127,3,0
29,127,4,3
30,148,2,3
31,149,1,4
32,150,4,2
33,155,4,1
34,160,3,2
35,161,0,2
36,164,4,4
37,166,3,4
38,174,0,4
39,175,4,4
40,178,3,0
41,180,1,3
42,180,2,2
43,181,4,3
44,187,4,3
45,189,4,1
46,189,4,3
47,190,2,4
48,194,4,4
