,step,vertical_idx,horizontal_idx
0,1,2,2
1,8,3,0
2,13,4,3
3,17,4,4
4,18,1,4
5,22,4,3
6,24,0,0
7,28,4,4
8,34,0,3
9,35,3,4
10,36,1,3
11,40,2,2
12,41,2,2
13,46,2,4
14,49,1,4
15,50,4,0
16,51,1,0
17,53,0,2
18,57,3,3
19,59,2,3
20,65,0,1
21,73,1,4
22,76,3,4
23,81,0,0
24,82,4,1
25,84,4,3
26,86,1,4
27,87,3,0
28,88,1,2
29,89,2,1
30,89,3,1
31,93,1,0
32,96,4,2
33,108,4,4
34,112,1,3
35,125,1,2
36,128,0,1
37,130,4,0
38,139,2,2
39,142,3,2
40,152,3,4
41,160,1,3
42,161,2,4
43,165,1,1
44,165,2,3
45,167,3,0
46,168,0,0
47,173,4,4
48,178,2,1
49,183,1,1
50,187,1,1
