,step,vertical_idx,horizontal_idx
0,7,0,3
1,10,3,3
2,11,1,0
3,11,3,0
4,12,0,3
5,13,1,3
6,17,3,0
7,28,2,4
8,30,3,3
9,38,1,3
10,39,3,4
11,40,0,4
12,42,4,3
13,46,2,3
14,53,4,0
15,61,4,4
16,63,0,4
17,67,1,3
18,70,1,2
19,78,1,4
20,78,1,1
21,78,2,4
22,81,1,4
23,86,1,2
24,91,4,2
25,98,2,3
26,98,3,3
27,100,1,4
28,108,4,0
29,111,2,1
30,114,2,4
31,130,2,3
32,133,0,3
33,137,4,3
34,155,3,0
35,162,2,1
36,168,0,1
37,174,3,1
38,178,2,4
39,178,2,4
40,179,2,3
41,183,4,2
42,184,2,4
43,189,1,3
44,193,3,0
45,196,4,1
46,196,3,3
47,198,3,4
