,step,vertical_idx,horizontal_idx
0,6,2,2
1,11,4,3
2,15,1,3
3,18,2,2
4,24,4,0
5,27,2,3
6,27,4,4
7,28,4,1
8,33,1,0
9,36,1,1
10,37,2,4
11,39,1,4
12,46,0,0
13,47,2,4
14,50,4,1
15,52,3,4
16,59,0,1
17,64,3,4
18,67,4,1
19,67,3,3
20,76,4,3
21,80,0,0
22,81,2,4
23,87,0,2
24,88,1,3
25,95,4,1
26,96,3,0
27,103,2,2
28,105,1,1
29,108,3,0
30,110,3,0
31,110,3,4
32,111,4,4
33,111,4,3
34,113,4,1
35,114,4,2
36,119,3,0
37,121,3,4
38,121,0,1
39,124,3,4
40,126,0,3
41,127,1,2
42,133,2,3
43,134,0,2
44,135,3,1
45,137,0,3
46,139,3,2
47,141,2,3
48,159,1,0
49,162,1,3
50,163,3,0
51,170,1,2
52,171,4,0
53,175,3,2
54,179,3,3
55,180,3,3
56,180,3,0
57,181,0,1
58,187,0,4
