,step,vertical_idx,horizontal_idx
0,10,1,1
1,11,1,0
2,14,4,4
3,18,1,3
4,19,3,2
5,27,2,3
6,31,2,1
7,35,0,1
8,38,0,0
9,39,4,4
10,43,0,0
11,43,2,1
12,46,2,4
13,51,1,0
14,53,3,4
15,54,3,4
16,64,4,3
17,74,3,2
18,76,2,2
19,76,2,4
20,77,2,1
21,78,4,4
22,79,3,4
23,88,1,4
24,90,3,1
25,102,3,2
26,103,4,2
27,104,3,1
28,105,0,4
29,105,4,3
30,110,2,3
31,111,1,3
32,113,2,4
33,118,3,2
34,118,0,2
35,127,4,3
36,129,4,4
37,132,0,2
38,143,1,3
39,150,3,2
40,154,3,3
41,155,1,0
42,160,0,1
43,162,3,0
44,174,2,4
45,178,3,0
46,181,1,3
47,183,1,3
48,188,1,1
49,191,3,3
50,199,1,0
51,200,3,1
