,step,vertical_idx,horizontal_idx
0,1,0,1
1,2,2,2
2,5,1,0
3,7,4,4
4,9,4,1
5,12,2,3
6,12,3,0
7,13,4,0
8,15,3,1
9,15,2,4
10,18,3,3
11,18,4,1
12,23,4,3
13,25,3,3
14,26,1,0
15,27,4,2
16,35,3,2
17,37,0,3
18,47,3,3
19,49,0,3
20,56,2,1
21,59,3,2
22,64,1,2
23,69,0,0
24,72,3,2
25,77,0,1
26,81,4,1
27,97,0,1
28,99,0,0
29,106,3,2
30,108,1,0
31,122,0,4
32,123,3,1
33,128,4,1
34,130,4,0
35,141,3,4
36,145,3,0
37,149,1,1
38,151,1,1
39,152,2,2
40,152,3,4
41,153,2,2
42,158,1,0
43,161,2,2
44,164,0,2
45,165,3,0
46,167,1,0
47,169,3,4
48,177,4,1
49,182,3,3
50,185,1,2
51,188,1,2
52,192,2,4
53,195,4,1
54,199,0,4
