,step,vertical_idx,horizontal_idx
0,2,4,4
1,2,0,3
2,3,4,4
3,11,2,1
4,13,1,1
5,19,4,3
6,20,2,2
7,23,0,4
8,23,3,0
9,36,2,3
10,37,2,2
11,38,1,4
12,41,1,4
13,44,3,1
14,49,3,2
15,49,4,2
16,58,1,4
17,58,2,3
18,70,2,2
19,72,3,3
20,72,3,1
21,73,1,1
22,81,0,2
23,82,0,4
24,83,3,4
25,86,4,3
26,95,1,0
27,99,0,2
28,103,3,4
29,109,3,4
30,116,4,2
31,118,1,2
32,121,3,3
33,122,4,4
34,123,1,2
35,123,0,3
36,125,4,3
37,127,0,0
38,134,2,3
39,136,4,4
40,142,4,0
41,149,0,3
42,149,0,0
43,150,3,4
44,152,3,1
45,157,1,3
46,160,4,3
47,161,0,1
48,161,4,3
49,164,2,1
50,168,2,2
51,168,3,0
52,170,1,0
53,174,0,1
54,174,2,3
55,190,3,4
56,193,3,2
57,194,1,2
58,199,2,4
59,200,4,3
