,step,vertical_idx,horizontal_idx
0,4,4,1
1,10,3,4
2,16,3,3
3,18,3,4
4,19,0,4
5,23,0,0
6,27,3,4
7,29,2,4
8,30,1,0
9,34,0,2
10,38,4,4
11,38,4,3
12,40,2,4
13,41,1,4
14,49,4,3
15,49,3,1
16,62,1,4
17,68,3,0
18,75,1,3
19,79,3,4
20,89,1,2
21,92,3,1
22,93,1,2
23,94,1,1
24,96,4,3
25,96,1,2
26,96,1,2
27,100,1,2
28,100,0,4
29,103,0,1
30,105,2,2
31,112,2,1
32,113,2,4
33,115,2,3
34,116,1,4
35,124,3,3
36,127,1,0
37,127,3,2
38,129,1,0
39,133,4,1
40,133,0,1
41,135,0,3
42,142,4,4
43,145,3,4
44,145,1,1
45,147,1,3
46,148,3,2
47,152,0,3
48,160,3,4
49,166,0,1
50,169,2,3
51,172,4,4
52,180,0,2
53,182,3,2
54,183,2,2
55,188,4,0
56,191,1,0
57,191,4,3
58,192,4,2
59,195,1,2
60,198,0,0
61,198,4,3
