,step,vertical_idx,horizontal_idx
0,4,2,1
1,11,4,2
2,20,0,3
3,21,4,0
4,22,4,0
5,22,1,3
6,27,0,0
7,39,3,3
8,42,4,4
9,43,0,4
10,45,3,4
11,54,3,3
12,60,0,4
13,60,4,1
14,69,0,1
15,70,3,3
16,76,2,1
17,81,4,4
18,87,3,2
19,88,3,1
20,91,4,0
21,92,1,2
22,94,1,2
23,95,2,4
24,97,1,2
25,101,1,1
26,104,3,1
27,117,3,3
28,122,1,2
29,127,2,4
30,137,0,1
31,138,2,1
32,139,0,4
33,143,2,1
34,144,2,2
35,145,3,0
36,146,3,0
37,155,3,2
38,157,0,1
39,158,0,4
40,161,3,3
41,171,1,0
42,180,0,1
43,181,0,0
44,183,0,1
45,187,4,4
46,187,1,3
