,step,vertical_idx,horizontal_idx
0,1,1,3
1,6,4,2
2,12,3,4
3,14,3,0
4,26,4,4
5,27,3,3
6,30,0,2
7,32,3,4
8,40,2,2
9,46,0,3
10,54,2,3
11,54,1,2
12,62,4,4
13,72,4,2
14,75,0,2
15,77,0,0
16,78,2,2
17,79,4,2
18,85,0,0
19,87,0,0
20,87,3,3
21,91,3,1
22,92,3,0
23,99,2,2
24,109,2,4
25,110,3,4
26,113,3,1
27,114,2,2
28,116,2,4
29,127,4,4
30,131,1,3
31,137,2,2
32,138,0,2
33,143,2,3
34,144,2,3
35,151,3,0
36,153,1,2
37,158,0,2
38,164,1,0
39,170,1,4
40,171,4,0
41,173,1,3
42,177,0,2
43,177,2,4
44,179,2,1
45,184,1,0
46,184,0,4
47,186,4,0
48,196,0,1
