,step,vertical_idx,horizontal_idx
0,10,4,3
1,13,4,4
2,16,0,4
3,18,3,3
4,28,1,2
5,33,3,0
6,40,0,2
7,43,1,4
8,44,0,0
9,46,0,4
10,53,0,1
11,55,1,3
12,56,2,3
13,56,1,1
14,57,3,4
15,57,3,0
16,59,0,4
17,59,0,3
18,65,2,4
19,67,0,0
20,69,1,1
21,70,4,4
22,71,4,3
23,78,4,0
24,80,2,1
25,87,3,0
26,89,3,4
27,94,3,0
28,95,4,0
29,97,2,2
30,106,3,2
31,110,4,1
32,112,4,1
33,115,0,1
34,117,3,2
35,119,4,2
36,121,2,4
37,121,4,0
38,127,3,4
39,128,0,4
40,136,1,0
41,148,4,1
42,152,4,1
43,153,4,3
44,162,2,2
45,164,4,3
46,164,1,3
47,172,0,1
48,174,2,3
49,178,4,2
50,180,3,4
51,180,2,4
52,182,3,4
53,186,0,1
54,191,2,1
55,198,3,1
