,step,vertical_idx,horizontal_idx
0,2,0,3
1,5,4,3
2,8,0,2
3,11,4,2
4,12,1,4
5,12,2,1
6,19,1,0
7,27,1,2
8,29,4,3
9,36,1,0
10,39,3,1
11,44,1,4
12,51,4,3
13,65,1,0
14,67,0,4
15,67,2,4
16,77,4,0
17,78,3,0
18,79,2,1
19,79,2,2
20,86,3,2
21,90,2,2
22,96,4,4
23,97,3,3
24,101,0,2
25,105,1,3
26,116,3,1
27,120,3,1
28,122,4,3
29,124,4,3
30,125,0,3
31,132,4,4
32,137,0,2
33,137,0,1
34,148,0,2
35,149,3,3
36,149,4,0
37,150,3,4
38,151,4,3
39,153,2,4
40,165,2,4
41,168,0,1
42,172,2,4
43,175,3,4
44,176,3,0
45,176,3,0
46,178,4,4
47,181,1,3
48,192,1,3
49,197,2,3
