,step,vertical_idx,horizontal_idx
0,2,1,0
1,8,3,3
2,10,1,3
3,16,4,3
4,16,2,1
5,24,3,1
6,26,0,0
7,31,3,2
8,34,4,3
9,38,4,4
10,40,3,4
11,41,3,2
12,44,0,3
13,46,4,2
14,48,3,2
15,48,4,3
16,51,2,4
17,52,3,2
18,55,1,1
19,55,3,4
20,58,0,1
21,61,2,1
22,62,4,2
23,71,3,4
24,75,4,3
25,86,4,3
26,90,4,4
27,91,2,2
28,91,0,3
29,93,2,4
30,97,3,2
31,112,3,3
32,115,0,3
33,115,4,3
34,116,3,3
35,123,3,1
36,127,1,4
37,138,4,1
38,146,1,4
39,150,0,4
40,151,1,0
41,155,2,1
42,156,3,0
43,160,4,2
44,161,4,4
45,166,4,4
46,168,4,1
47,173,1,2
48,180,0,2
49,181,3,2
50,189,1,1
51,189,0,2
52,190,0,1
