,step,vertical_idx,horizontal_idx
0,2,2,4
1,4,3,3
2,8,1,4
3,13,0,3
4,18,1,4
5,19,3,1
6,19,0,1
7,24,3,3
8,25,3,3
9,46,3,1
10,52,2,4
11,53,2,4
12,60,1,0
13,61,1,1
14,69,1,1
15,78,1,4
16,85,4,2
17,92,0,1
18,93,1,4
19,93,3,1
20,95,0,3
21,100,1,1
22,101,0,1
23,104,2,3
24,105,0,0
25,106,2,3
26,106,2,3
27,106,4,4
28,114,1,3
29,117,3,0
30,119,3,1
31,121,2,3
32,128,2,1
33,129,0,2
34,132,3,3
35,134,0,3
36,136,4,3
37,137,0,3
38,138,1,0
39,142,4,1
40,143,4,1
41,148,0,0
42,149,1,1
43,149,0,4
44,150,4,0
45,152,4,3
46,152,3,4
47,158,0,0
48,162,0,2
49,163,4,1
50,167,3,4
51,169,4,0
52,175,3,1
53,179,4,1
54,193,2,1
55,194,0,3
56,197,0,3
