,step,vertical_idx,horizontal_idx
0,2,1,3
1,4,4,1
2,17,4,4
3,19,4,1
4,19,3,4
5,20,0,4
6,23,1,3
7,32,3,3
8,37,0,4
9,38,4,1
10,46,3,3
11,48,4,2
12,50,4,3
13,52,1,3
14,52,0,4
15,64,3,4
16,70,0,3
17,72,1,3
18,75,3,0
19,75,4,4
20,76,2,4
21,84,4,3
22,86,4,1
23,88,1,1
24,89,3,3
25,97,3,0
26,100,1,3
27,101,2,4
28,106,4,2
29,107,1,4
30,107,1,2
31,109,0,2
32,123,0,1
33,128,4,2
34,136,4,4
35,138,4,2
36,142,0,1
37,143,1,2
38,145,2,4
39,147,4,0
40,149,2,1
41,150,2,3
42,156,4,2
43,156,1,1
44,159,2,2
45,160,1,2
46,163,4,0
47,165,0,2
48,168,1,0
49,174,2,3
50,174,3,1
51,176,0,3
52,179,1,2
53,180,1,0
54,186,1,2
55,194,2,4
56,198,3,3
57,199,1,2
58,199,2,1
