,step,vertical_idx,horizontal_idx
0,3,4,1
1,6,0,4
2,13,0,4
3,13,1,3
4,15,2,4
5,21,1,3
6,23,0,1
7,28,3,3
8,29,4,1
9,29,1,1
10,33,3,3
11,38,2,3
12,41,2,2
13,43,2,4
14,44,1,2
15,47,3,3
16,47,0,3
17,55,0,0
18,56,2,2
19,65,3,3
20,67,1,4
21,70,3,3
22,80,4,3
23,83,3,1
24,96,3,2
25,103,0,3
26,103,2,1
27,105,3,2
28,110,0,2
29,110,4,4
30,112,4,0
31,112,1,0
32,114,4,4
33,137,4,3
34,138,2,2
35,139,0,3
36,141,2,4
37,141,3,1
38,148,4,2
39,152,0,4
40,159,0,3
41,173,3,0
42,177,1,4
43,178,2,1
44,188,4,3
45,191,3,3
