,step,vertical_idx,horizontal_idx
0,6,3,4
1,15,0,3
2,21,4,2
3,24,4,3
4,25,2,1
5,25,1,2
6,26,3,1
7,28,0,0
8,32,2,3
9,36,1,0
10,39,1,4
11,42,3,3
12,57,4,2
13,68,4,1
14,69,3,2
15,71,1,1
16,72,1,4
17,77,4,3
18,78,2,2
19,83,0,3
20,90,4,2
21,93,3,3
22,96,1,4
23,99,3,0
24,102,3,2
25,102,2,2
26,108,1,4
27,113,2,1
28,143,2,3
29,147,3,1
30,149,1,4
31,150,0,3
32,154,0,2
33,156,3,1
34,162,3,2
35,166,2,1
36,171,4,2
37,176,4,1
38,181,0,3
39,181,2,4
40,181,0,1
41,185,2,2
42,189,0,0
43,189,0,1
44,191,2,4
45,194,2,1
46,194,4,2
47,196,1,2
48,198,2,3
49,199,2,4
