,step,vertical_idx,horizontal_idx
0,10,4,1
1,24,1,4
2,28,1,4
3,34,1,1
4,44,4,0
5,45,1,3
6,53,3,0
7,53,3,4
8,55,2,3
9,62,1,2
10,65,3,3
11,68,4,4
12,68,1,4
13,76,3,1
14,77,0,1
15,82,1,0
16,84,0,1
17,88,2,3
18,90,0,4
19,92,1,3
20,99,4,4
21,102,3,3
22,103,0,3
23,115,2,4
24,125,0,2
25,134,2,2
26,135,4,3
27,136,0,3
28,139,2,3
29,148,0,3
30,153,4,4
31,153,3,0
32,158,3,2
33,159,4,1
34,165,1,3
35,166,0,1
36,170,2,1
37,174,3,2
38,176,2,4
39,178,3,4
40,179,0,2
41,180,2,3
42,181,1,3
43,185,2,4
44,185,0,0
45,192,1,1
46,199,2,1
