,step,vertical_idx,horizontal_idx
0,3,4,4
1,4,0,2
2,13,2,2
3,14,1,4
4,17,1,2
5,18,1,1
6,18,4,0
7,19,2,2
8,25,0,4
9,29,3,0
10,30,3,0
11,34,2,2
12,40,1,4
13,45,0,2
14,62,1,4
15,66,0,4
16,71,1,2
17,76,4,0
18,77,4,2
19,84,0,2
20,86,4,3
21,91,4,0
22,96,1,0
23,96,2,2
24,98,3,1
25,104,3,0
26,107,2,3
27,110,2,2
28,114,1,1
29,115,1,4
30,125,3,2
31,131,1,0
32,132,2,2
33,138,4,3
34,140,4,2
35,145,4,3
36,147,4,4
37,147,1,4
38,147,0,0
39,149,4,4
40,150,3,2
41,152,1,0
42,155,0,4
43,159,1,2
44,167,4,2
45,169,2,1
46,170,4,0
47,171,1,0
48,174,4,1
49,176,2,2
50,180,3,0
51,182,3,3
52,184,4,0
53,198,4,3
54,200,3,2
