,step,vertical_idx,horizontal_idx
0,5,4,1
1,7,0,2
2,7,2,3
3,8,0,2
4,10,3,4
5,20,4,2
6,23,2,3
7,25,0,2
8,27,0,3
9,28,4,0
10,30,0,3
11,35,3,1
12,36,0,0
13,37,4,0
14,38,3,1
15,44,2,2
16,50,3,1
17,52,1,4
18,58,1,4
19,61,2,1
20,65,3,2
21,66,0,2
22,67,2,1
23,72,0,1
24,76,2,4
25,80,1,0
26,81,4,0
27,82,4,3
28,93,3,4
29,98,0,0
30,99,0,3
31,100,2,3
32,104,3,1
33,106,0,4
34,107,2,3
35,107,0,1
36,114,1,0
37,115,4,3
38,117,2,2
39,118,1,1
40,120,0,3
41,127,4,3
42,127,2,2
43,132,2,3
44,136,2,2
45,138,1,2
46,146,1,3
47,154,0,0
48,158,1,1
49,169,3,4
50,170,3,0
51,175,2,2
52,181,3,0
53,183,0,4
54,184,3,2
55,187,0,2
56,192,1,2
