,step,vertical_idx,horizontal_idx
0,2,4,0
1,3,1,0
2,6,4,4
3,8,3,0
4,10,2,2
5,11,2,2
6,14,0,3
7,33,2,1
8,38,0,1
9,41,2,4
10,48,1,0
11,56,1,4
12,57,2,3
13,64,3,1
14,76,0,4
15,83,3,2
16,83,3,4
17,86,0,0
18,89,3,2
19,90,4,4
20,91,1,2
21,100,2,4
22,108,0,4
23,109,3,2
24,111,4,3
25,117,4,3
26,119,1,0
27,124,3,4
28,125,3,1
29,127,0,3
30,131,2,1
31,143,1,3
32,143,4,1
33,149,1,2
34,150,3,0
35,152,1,0
36,158,2,1
37,161,1,2
38,163,4,2
39,183,4,1
40,186,0,4
41,188,2,1
42,192,3,4
43,195,3,0
44,195,3,1
45,197,4,0
46,197,3,4
