,step,vertical_idx,horizontal_idx
0,3,1,1
1,3,4,1
2,12,2,4
3,14,1,0
4,14,4,3
5,19,4,2
6,20,0,4
7,29,1,3
8,32,1,0
9,46,1,2
10,62,2,2
11,66,1,2
12,71,2,3
13,77,2,1
14,84,2,2
15,84,4,2
16,86,1,4
17,88,3,0
18,94,2,2
19,97,1,3
20,99,0,3
21,101,3,0
22,104,2,3
23,105,3,3
24,106,3,2
25,117,1,3
26,122,3,3
27,123,2,4
28,130,4,0
29,142,3,1
30,146,2,1
31,148,0,1
32,152,0,0
33,152,2,2
34,153,0,4
35,159,1,1
36,165,2,2
37,166,0,3
38,168,1,0
39,171,4,0
40,175,4,4
41,179,2,3
42,183,4,3
43,185,3,4
44,193,1,1
45,194,2,2
46,195,2,2
47,197,4,1
48,197,4,3
49,198,1,2
50,199,2,3
