,step,vertical_idx,horizontal_idx
0,17,2,2
1,30,4,0
2,43,0,4
3,44,3,0
4,47,0,4
5,61,4,0
6,67,3,0
7,82,3,0
8,86,0,2
9,86,2,2
10,87,3,2
11,87,3,4
12,87,0,1
13,91,0,2
14,91,3,3
15,101,1,3
16,103,0,4
17,104,4,2
18,107,3,3
19,120,1,4
20,120,2,2
21,125,1,1
22,125,3,4
23,130,1,2
24,130,2,3
25,131,4,0
26,135,1,2
27,146,2,3
28,154,4,3
29,158,4,1
30,161,2,2
31,166,3,2
32,167,4,2
33,167,0,2
34,170,3,3
35,172,0,2
36,172,1,4
37,174,1,1
38,183,4,3
39,184,2,4
40,186,1,4
41,186,1,0
42,191,0,4
43,192,0,2
44,193,3,4
45,194,1,4
46,196,4,2
47,197,2,3
