,step,vertical_idx,horizontal_idx
0,25,1,1
1,26,1,4
2,42,4,3
3,44,0,4
4,47,1,3
5,49,3,3
6,51,0,1
7,53,2,3
8,55,3,1
9,57,1,3
10,75,4,2
11,88,3,4
12,92,0,0
13,93,3,2
14,94,2,1
15,102,1,1
16,102,2,1
17,104,3,2
18,109,0,2
19,111,2,3
20,125,1,3
21,129,1,0
22,129,2,4
23,133,2,1
24,136,3,0
25,138,2,2
26,139,3,3
27,141,3,3
28,145,1,0
29,151,0,0
30,154,3,2
31,158,0,3
32,162,2,4
33,163,3,2
34,164,4,2
35,164,3,0
36,167,3,1
37,170,4,2
38,172,0,3
39,172,4,4
40,173,2,3
41,176,2,1
42,180,1,3
43,181,1,4
44,199,1,1
